time_s,target_depth_m,depth_m,depth_error_m,pid_output,motor_command,current_direction,actual_rpm,piston_steps,limit_pressed,block_reason,pressure_ok,current_A,currentRawAdc,KP,KI,KD,
212.000,1.8000,2.1100,-0.3100,-0.0209,0.0209,-1,30.00,9815,0,0,1,-1.14,524,0.15,0.00,0.50
212.500,1.8000,2.0732,-0.2732,-0.0137,0.0137,-1,30.00,9814,0,0,1,-1.11,525,0.15,0.00,0.50
213.000,1.8000,2.0343,-0.2343,0.0000,0.0000,0,0.00,9814,0,0,1,-1.14,524,0.15,0.00,0.50
213.500,1.8000,2.0098,-0.2098,0.0000,0.0000,0,0.00,9814,0,0,1,-1.14,524,0.15,0.00,0.50
214.000,1.8000,1.9719,-0.1719,0.0100,0.0100,1,30.00,9814,0,0,1,-1.14,524,0.15,0.00,0.50
214.500,1.8000,1.9239,-0.1239,0.0274,0.0274,1,30.00,9815,0,0,1,-1.14,524,0.15,0.00,0.50
215.000,1.8000,1.9024,-0.1024,0.0204,0.0204,1,30.00,9821,0,0,1,-1.14,524,0.15,0.00,0.50
215.500,1.8000,1.8471,-0.0471,0.0441,0.0441,1,30.00,9832,0,0,1,-1.14,524,0.15,0.00,0.50
216.000,1.8000,1.7981,0.0019,0.0412,0.0412,1,30.00,9843,0,0,1,-1.11,525,0.15,0.00,0.50
216.500,1.8000,1.7694,0.0306,0.0523,0.0523,1,30.00,9862,0,0,1,-1.14,524,0.15,0.00,0.50
217.000,1.8000,1.7152,0.0848,0.0502,0.0502,1,30.00,9883,0,0,1,-1.14,524,0.15,0.00,0.50
217.500,1.8000,1.6508,0.1492,0.0769,0.0769,1,30.00,9905,0,0,1,-1.11,525,0.15,0.00,0.50
218.000,1.8000,1.6211,0.1789,0.0763,0.0763,1,30.00,9938,0,0,1,-1.11,525,0.15,0.00,0.50
218.500,1.8000,1.5628,0.2372,0.0833,0.0833,1,30.00,9966,0,0,1,-1.11,525,0.15,0.00,0.50
219.000,1.8000,1.4963,0.3037,0.0967,0.0967,1,30.00,10007,0,0,1,-0.74,539,0.15,0.00,0.50
219.500,1.8000,1.4616,0.3384,0.1087,0.1087,1,32.62,10048,0,0,1,-1.08,526,0.15,0.00,0.50
220.000,1.8000,1.3961,0.4039,0.1185,0.1185,1,35.56,10093,0,0,1,-0.74,539,0.15,0.00,0.50
220.500,1.8000,1.3419,0.4581,0.1130,0.1130,1,33.91,10144,0,0,1,-0.74,539,0.15,0.00,0.50
221.000,1.8000,1.3061,0.4939,0.1337,0.1337,1,40.12,10193,0,0,1,-0.69,541,0.15,0.00,0.50
221.500,1.8000,1.2447,0.5553,0.1259,0.1259,1,37.77,10249,0,0,1,-0.69,541,0.15,0.00,0.50
222.000,1.8000,1.1823,0.6177,0.1404,0.1404,1,42.11,10311,0,0,1,-0.71,540,0.15,0.00,0.50
222.500,1.8000,1.1517,0.6483,0.1484,0.1484,1,44.52,10369,0,0,1,-0.71,540,0.15,0.00,0.50
223.000,1.8000,1.0913,0.7087,0.1557,0.1557,1,46.72,10431,0,0,1,-0.66,542,0.15,0.00,0.50
223.500,1.8000,1.0453,0.7547,0.1712,0.1712,1,51.35,10494,0,0,1,-0.74,539,0.15,0.00,0.50
224.000,1.8000,1.0197,0.7803,0.1597,0.1597,1,47.90,10561,0,0,1,-0.74,539,0.15,0.00,0.50
224.500,1.8000,0.9747,0.8253,0.1698,0.1698,1,50.95,10624,0,0,1,-0.71,540,0.15,0.00,0.50
225.000,1.8000,0.9379,0.8621,0.1532,0.1532,1,45.95,10699,0,0,1,-0.74,539,0.15,0.00,0.50
