3.380080,35.00,0.506110
3.390020,35.00,-1.009040
3.400072,35.00,-4.430350
3.410032,35.00,-4.576977
3.420104,35.00,-4.381474
3.430080,35.00,-1.009040
3.440032,35.00,-0.813537
3.450008,35.00,0.994868
3.460044,35.00,0.115104
3.470096,35.00,3.829670
3.480048,35.00,-0.618033
3.490016,35.00,-0.764661
3.500076,35.00,-0.373654
3.510032,35.00,-1.057916
3.520012,35.00,-4.283722
3.530080,35.00,1.874635
3.540032,35.00,-0.080400
3.550072,35.00,-2.621944
3.560052,35.00,-4.283722
3.570028,35.00,-0.080400
3.580076,35.00,3.194282
3.590028,35.00,-1.009040
3.600084,35.00,4.513931
3.610040,35.00,-0.960164
3.620088,35.00,2.656648
3.630032,35.00,-1.057916
3.640004,35.00,-1.742179
3.650076,35.00,0.945992
3.660024,35.00,0.261731
3.670084,35.00,1.288123
3.680036,35.00,-1.057916
3.690008,35.00,0.261731
3.700044,35.00,-1.253419
3.710008,35.00,-3.306206
3.720068,35.00,-1.937683
3.730044,35.00,0.701613
3.740096,35.00,-4.137095
3.750064,35.00,-0.764661
3.760028,35.00,-0.373654
3.770100,35.00,6.029081
3.780044,35.00,5.931330
3.790104,35.00,3.927422
3.800056,35.00,-0.813537
3.810012,35.00,-1.791055
3.820088,35.00,-1.057916
3.830052,35.00,3.145406
3.840108,35.00,-0.960164
3.850064,35.00,3.243158
3.860028,35.00,-0.911288
3.870096,35.00,6.273460
3.880052,35.00,-0.911288
3.890012,35.00,-1.009040
3.900072,35.00,0.506110
3.910004,35.00,-0.960164
3.920056,35.00,-0.862412
3.930016,35.00,-1.839931
3.940092,35.00,2.510021
3.950040,35.00,0.310607
3.960084,35.00,-1.791055
3.970044,35.00,2.412269
3.980100,35.00,2.558897
3.990052,35.00,-4.381474
4.000016,0.00,2.558897
4.010004,0.00,0.066228
4.020012,0.00,2.803276
4.030004,0.00,3.585289
4.040004,0.00,6.273460
4.050012,0.00,0.017352
4.060008,0.00,0.799365
4.070004,0.00,-1.204543
4.080008,0.00,-1.155667
4.090012,0.00,-1.009040
4.100012,0.00,3.927422
4.110004,0.00,-0.422530
4.120008,0.00,-0.960164
4.130004,0.00,-1.057916
4.140012,0.00,-1.155667
4.150008,0.00,2.607772
4.160012,0.00,-2.670820
4.170004,0.00,-0.764661
4.180008,0.00,-0.666909
4.190004,0.00,2.119014
4.200012,0.00,-1.106791
4.210012,0.00,2.412269
4.220008,0.00,-1.106791
4.230008,0.00,2.705524
4.240012,0.00,-1.155667
4.250012,0.00,-3.501710
4.260016,0.00,-0.227027
4.270004,0.00,2.656648
4.280008,0.00,-1.302295
4.290012,0.00,1.043744
4.300012,0.00,-1.155667
4.310012,0.00,2.216766
4.320004,0.00,-0.324779
4.330008,0.00,2.803276
4.340016,0.00,-0.911288
4.350008,0.00,-1.155667
4.360016,0.00,2.803276
4.370008,0.00,1.630256
4.380012,0.00,-0.031524
4.390012,0.00,-0.129275
4.400008,0.00,-1.253419
4.410004,0.00,1.630256
4.420004,0.00,0.261731
4.430008,0.00,-1.106791
4.440004,0.00,3.145406
4.450004,0.00,-1.204543
4.460012,0.00,-1.204543
4.470008,0.00,2.705524
4.480012,0.00,2.607772
4.490016,0.00,2.607772
4.500008,0.00,-1.204543
4.510004,0.00,-0.715785
4.520004,0.00,-1.253419
4.530008,0.00,2.167890
4.540004,0.00,3.096530
4.550008,0.00,-3.843840
4.560008,0.00,0.017352
4.570016,0.00,2.607772
4.580012,0.00,2.803276
4.590008,0.00,1.923511
4.600008,0.00,-1.106791
4.610012,0.00,2.461145
4.620016,0.00,-0.422530
4.630008,0.00,-1.057916
4.640004,0.00,-1.106791
4.650008,0.00,-1.204543
4.660016,0.00,-2.768571
4.670004,0.00,-1.204543
4.680012,0.00,-2.475317
4.690012,0.00,-1.155667
4.700004,0.00,-1.155667
4.710012,0.00,-1.106791
4.720012,0.00,-1.106791
4.730008,0.00,0.066228
4.740004,0.00,0.261731
4.750008,0.00,-0.324779
4.760012,0.00,-0.275903
4.770008,0.00,2.558897
4.780012,0.00,2.901027
4.790012,0.00,0.359483
4.800016,0.00,1.923511
4.810016,0.00,-1.644425
4.820012,0.00,-1.155667
4.830004,0.00,-0.520282
4.840012,0.00,-1.057916
4.850004,0.00,1.825759
4.860012,0.00,-0.373654
4.870008,0.00,2.852151
4.880012,0.00,-0.569158
4.890008,0.00,-1.204543
4.900008,0.00,2.461145
4.910012,0.00,-1.253419
4.920012,0.00,-1.106791
4.930004,0.00,-0.666909
4.940012,0.00,-1.155667
4.950004,0.00,-1.253419
4.960012,0.00,0.359483
4.970004,0.00,-1.106791
4.980012,0.00,1.972387
4.990012,0.00,-0.666909
5.000072,35.00,-2.328689
5.010028,35.00,-0.813537
5.020096,35.00,3.047655
5.030040,35.00,2.167890
5.040076,35.00,-1.155667
5.050060,35.00,-1.448922
5.060032,35.00,-3.843840
5.070096,35.00,-4.381474
5.080056,35.00,-3.941592
5.090028,35.00,-1.009040
5.100088,35.00,-1.106791
5.110052,35.00,-1.057916
5.120012,35.00,0.945992
5.130060,35.00,-4.234847
5.140036,35.00,2.852151
5.150100,35.00,-4.576977
5.160060,35.00,2.754400
5.170100,35.00,-4.137095
5.180072,35.00,-3.892716
5.190044,35.00,0.701613
5.200084,35.00,4.269552
