1500
1500
17.450004,1500,511
17.462503,1500,511
17.475004,1500,511
17.487503,1500,510
17.500000,1500,511
17.512504,1500,511
17.524999,1500,511
17.537504,1500,511
17.550003,1500,511
17.562503,1500,511
17.575004,1500,511
17.587503,1500,510
17.600000,1500,512
17.612499,1500,511
17.625000,1500,511
17.637504,1500,511
17.650003,1500,511
17.662504,1500,511
17.675003,1500,511
17.687503,1500,510
17.700000,1500,511
17.712499,1500,511
17.725000,1500,511
17.737499,1500,511
17.750003,1500,511
17.762500,1200,511
17.775003,1200,510
17.787504,1200,419
17.799999,1200,406
17.812500,1200,397
17.825000,1200,402
17.837499,1200,386
17.850004,1200,414
17.862503,1200,418
17.875003,1200,447
17.887504,1200,422
17.899999,1200,435
17.912500,1200,432
17.924999,1200,436
17.937503,1200,431
17.950004,1200,440
17.962503,1200,436
17.975004,1200,441
17.987503,1200,436
18.000000,1200,438
18.012504,1200,431
18.024999,1200,460
18.037504,1200,437
18.050003,1200,442
18.062503,1200,440
18.075012,1200,436
18.087503,1200,435
18.100000,1200,455
18.112499,1200,440
18.125000,1200,445
18.137504,1200,438
18.150003,1200,446
18.162504,1200,432
18.175003,1200,456
18.187503,1200,439
18.200000,1200,458
18.212499,1200,438
18.225000,1200,449
18.237499,1200,432
18.250003,1200,440
18.262504,1200,437
18.275003,1200,454
18.287504,1200,439
18.299999,1200,451
18.312500,1200,437
18.325000,1200,448
18.337503,1200,438
18.350004,1200,438
18.362503,1200,439
18.375003,1200,433
18.387504,1200,435
18.399999,1200,433
18.412500,1200,443
18.424999,1200,435
18.437507,1200,463
18.450004,1200,440
18.462503,1200,448
18.475004,1200,436
18.487503,1200,438
18.500000,1200,441
18.512500,1200,436
18.524999,1200,440
18.537500,1200,433
18.550003,1200,436
18.562503,1200,431
18.575004,1200,443
18.587503,1200,434
18.600000,1200,442
18.612499,1200,434
18.625000,1200,435
18.637500,1200,431
18.650003,1200,442
18.662504,1200,435
18.675003,1200,440
18.687503,1200,435
18.700000,1200,439
18.712499,1200,433
18.725000,1200,443
18.737503,1200,436
18.750003,1200,443
18.762504,1200,435
18.775003,1200,437
18.787504,1200,441
18.799999,1200,442
18.812500,1200,442
18.825000,1200,442
18.837503,1200,457
18.850004,1200,435
18.862503,1200,439
18.875003,1200,434
18.887504,1200,440
18.899999,1200,443
18.912500,1200,436
18.924999,1200,438
18.937500,1200,437
18.950004,1200,443
18.962503,1200,439
18.975004,1200,434
18.987503,1200,439
19.000000,1200,434
19.012500,1200,444
19.024999,1200,446
19.037500,1200,434
19.050003,1200,443
19.062503,1200,433
19.075004,1200,442
19.087503,1200,446
19.100000,1200,435
19.112499,1200,440
19.125000,1200,454
19.137504,1200,435
19.150003,1200,435
19.162504,1200,452
19.175003,1200,434
19.187503,1200,438
19.200000,1200,440
19.212499,1200,435
19.225000,1200,439
19.237503,1200,443
19.250003,1200,448
19.262504,1200,432
19.275003,1200,438
19.287504,1200,435
19.299999,1200,439
19.312500,1200,441
19.325000,1200,444
19.337503,1200,440
19.350004,1200,440
19.362503,1200,449
19.375003,1200,432
19.387504,1200,441
19.399999,1200,458
19.412500,1200,434
19.424999,1200,438
19.437500,1200,440
19.450004,1200,436
19.462503,1200,441
19.475004,1200,437
19.487503,1200,463
19.500000,1200,439
19.512504,1200,443
19.524999,1200,439
19.537504,1200,445
19.550003,1200,435
19.562503,1200,441
19.575004,1200,436
19.587503,1200,449
19.600000,1200,438
19.612499,1200,443
19.625000,1200,437
19.637504,1200,434
19.650003,1200,440
19.662504,1200,443
19.675003,1200,447
19.687503,1200,434
19.700000,1200,443
19.712499,1200,456
19.725000,1200,434
19.737499,1200,439
19.750003,1200,441
19.762504,1500,438
19.775003,1500,440
19.787504,1500,511
19.799999,1500,511
19.812500,1500,512
19.825000,1500,511
19.837499,1500,511
19.850004,1500,511
19.862503,1500,512
19.875003,1500,511
19.887504,1500,512
19.899999,1500,511
19.912500,1500,512
19.924999,1500,511
19.937503,1500,511
19.950000,1500,512
19.962503,1500,511
19.975004,1500,511
19.987503,1500,511
20.000000,1500,511
20.012500,1500,511
20.024999,1500,512
20.037500,1500,511
20.049999,1500,511
20.062503,1500,511
20.075004,1500,511
20.087503,1500,511
20.100000,1500,512
20.112499,1500,512
20.125000,1500,512
20.137504,1500,512
20.150003,1500,511
20.162504,1500,512
20.175003,1500,511
20.187500,1500,511
20.200000,1500,512
20.212499,1500,511
20.225000,1500,511
20.237499,1500,511
20.250003,1500,511
20.262504,1500,512
20.275003,1500,511
20.287504,1500,511
20.299999,1500,511
20.312500,1500,511
20.325000,1500,511
20.337503,1500,512
20.350000,1500,512
20.362503,1500,512
20.375003,1500,512
20.387504,1500,511
20.399999,1500,511
20.412500,1500,511
20.424999,1500,511
20.437503,1500,512
20.450000,1500,511
20.462503,1500,512
20.475004,1500,511
20.487503,1500,512
20.500000,1500,512
20.512500,1500,511
20.524999,1500,511
20.537515,1500,511
20.550003,1500,511
20.562503,1500,511
20.575004,1500,511
20.587503,1500,511
20.600000,1500,512
20.612499,1500,512
20.625000,1500,511
20.637500,1500,511
20.650003,1500,511
20.662504,1500,511
20.675003,1500,512
20.687503,1500,512
20.700000,1500,512
20.712499,1500,512
20.725000,1500,512
20.737499,1500,511
20.750000,1500,511
20.762504,1200,511
20.775003,1200,512
20.787504,1200,511
20.799999,1200,511
20.812500,1200,512
20.825000,1200,512
20.837499,1200,511
20.850004,1200,511
20.862503,1200,512
20.875003,1200,461
20.887504,1200,503
20.899999,1200,502
20.912500,1200,502
20.924999,1200,507
20.937500,1200,507
20.950004,1200,508
20.962503,1200,508
20.975004,1200,509
20.987503,1200,510
21.000000,1200,509
21.012500,1200,507
21.024999,1200,509
21.037500,1200,510
21.050003,1200,505
21.062503,1200,498
21.075004,1200,500
21.087503,1200,482
21.100000,1200,472
21.112499,1200,476
21.125000,1200,459
21.137500,1200,460
21.149999,1200,435
21.162504,1200,455
21.175003,1200,437
21.187503,1200,439
21.200000,1200,438
21.212499,1200,462
21.225000,1200,434
21.237499,1200,443
21.250000,1200,440
21.262500,1200,435
21.275011,1200,455
21.287504,1200,440
21.299999,1200,444
21.312500,1200,437
21.325000,1200,434
21.337499,1200,441
21.350004,1200,436
21.362503,1200,444
21.375003,1200,454
21.387504,1200,434
21.399999,1200,443
21.412500,1200,444
21.424999,1200,441
21.437500,1200,438
21.450000,1200,440
21.462503,1200,442
21.475004,1200,460
21.487503,1200,439
21.500000,1200,440
21.512504,1200,450
21.524999,1200,442
21.537500,1200,445
21.549999,1200,445
21.562503,1200,437
21.575004,1200,444
21.587503,1200,437
21.600000,1200,441
21.612499,1200,459
21.625000,1200,435
21.637504,1200,444
21.649999,1200,441
21.662504,1200,444
21.675003,1200,438
21.687503,1200,437
21.700000,1200,442
21.712499,1200,461
21.725000,1200,436
21.737499,1200,439
21.750003,1200,441
21.762504,1500,438
21.775003,1500,441
21.787504,1500,512
21.799999,1500,511
21.812500,1500,511
21.825000,1500,511
21.837499,1500,511
21.850004,1500,511
21.862503,1500,511
21.875003,1500,512
21.887504,1500,511
21.899999,1500,511
21.912500,1500,512
21.924999,1500,511
21.937500,1500,511
21.950000,1500,511
21.962503,1500,511
21.975004,1500,512
21.987503,1500,512
22.000000,1500,511
22.012504,1500,511
22.024999,1500,512
22.037500,1500,511
22.050003,1500,511
22.062503,1500,512
22.075004,1500,511
22.087503,1500,511
22.100000,1500,511
22.112499,1500,512
22.125000,1500,511
22.137500,1500,512
22.150003,1500,511
22.162504,1500,512
22.175003,1500,512
22.187503,1500,512
22.200000,1500,511
22.212499,1500,512
22.225000,1500,512
22.237499,1500,512
22.250003,1500,512
22.262504,1500,511
22.275003,1500,512
22.287504,1500,511
22.299999,1500,512
22.312500,1500,512
22.325000,1500,511
22.337499,1500,512
22.350000,1500,512
22.362503,1500,512
22.375003,1500,512
22.387504,1500,512
22.399999,1500,512
22.412500,1500,512
22.424999,1500,511
22.437500,1500,512
22.450000,1500,511
22.462503,1500,511
22.475004,1500,513
22.487503,1500,511
22.500000,1500,511
22.512500,1500,511
22.524999,1500,510
22.537500,1500,512
22.550003,1500,512
22.562503,1500,511
22.575004,1500,511
22.587503,1500,511
22.600000,1500,511
22.612499,1500,511
22.625000,1500,512
22.637500,1500,510
22.650003,1500,511
22.662504,1500,511
22.675003,1500,511
22.687503,1500,511
22.700000,1500,512
22.712499,1500,512
22.725000,1500,512
22.737499,1500,511
22.750000,1500,512
22.762504,1200,512
22.775003,1200,511
22.787504,1200,512
22.800003,1200,512
22.812500,1200,512
22.825000,1200,512
22.837499,1200,512
22.850004,1200,511
22.862503,1200,511
22.875003,1200,512
22.887504,1200,422
22.899999,1200,504
22.912500,1200,504
22.924999,1200,506
22.937500,1200,508
22.950004,1200,509
22.962503,1200,506
22.975004,1200,508
22.987503,1200,509
23.000000,1200,508
23.012504,1200,510
23.024999,1200,510
23.037500,1200,511
23.050003,1200,508
23.062503,1200,499
23.075004,1200,501
23.087503,1200,494
23.100000,1200,468
23.112499,1200,475
23.125000,1200,452
23.137500,1200,480
23.149999,1200,428
23.162504,1200,435
23.175003,1200,438
23.187503,1200,440
23.200000,1200,432
23.212499,1200,442
23.225000,1200,448
23.237499,1200,436
23.250000,1200,436
23.262504,1500,442
23.275003,1500,442
23.287504,1500,512
23.299999,1500,513
23.312500,1500,514
23.325000,1500,511
23.337499,1500,511
23.350004,1500,512
23.362503,1500,512
23.375003,1500,511
23.387504,1500,511
23.399999,1500,511
23.412500,1500,511
23.424999,1500,512
23.437500,1500,511
23.450004,1500,511
23.462503,1500,511
23.475004,1500,511
23.487503,1500,512
23.500000,1500,512
23.512504,1500,511
23.524999,1500,511
23.537500,1500,511
23.549999,1500,511
23.562503,1500,511
23.575004,1500,511
23.587503,1500,512
23.600000,1500,511
23.612499,1500,511
23.625000,1500,511
23.637500,1500,512
23.649999,1500,511
23.662504,1500,511
23.675003,1500,512
23.687503,1500,511
23.700000,1500,511
23.712499,1500,511
23.725000,1500,512
23.737499,1500,511
23.750003,1500,512
23.762504,1500,511
23.775003,1500,511
23.787504,1500,511
23.799999,1500,512
23.812500,1500,512
23.825000,1500,512
23.837499,1500,512
23.850004,1500,512
23.862503,1500,512
23.875003,1500,511
23.887504,1500,511
23.899999,1500,511
23.912500,1500,511
23.924999,1500,512
23.937500,1500,511
23.950000,1500,512
23.962503,1500,511
23.975004,1500,512
23.987503,1500,511
24.000003,1500,511
24.012500,1500,511
24.024999,1500,512
24.037500,1500,512
24.049999,1500,511
24.062503,1500,511
24.075004,1500,511
24.087503,1500,511
24.100000,1500,512
24.112499,1500,511
24.125000,1500,512
24.137500,1500,512
24.150003,1500,511
24.162504,1500,512
24.175003,1500,512
24.187503,1500,512
24.200000,1500,512
24.212499,1500,511
24.225000,1500,511
24.237499,1500,512
24.250003,1500,511
24.262500,1200,511
24.275003,1200,513
24.287504,1200,512
24.299999,1200,511
24.312500,1200,512
24.325000,1200,511
24.337499,1200,511
24.350000,1200,512
24.362503,1200,512
24.375003,1200,512
24.387504,1200,393
24.399999,1200,502
24.412500,1200,502
24.424999,1200,506
24.437500,1200,507
24.450000,1200,510
24.462503,1200,509
24.475011,1200,508
24.487503,1200,510
24.500000,1200,510
24.512504,1500,509
24.524999,1500,512
24.537500,1500,512
24.550003,1500,511
24.562503,1500,511
24.575004,1500,511
24.587503,1500,511
24.600000,1500,511
24.612499,1500,511
24.625000,1500,511
24.637500,1500,511
24.650003,1500,511
24.662504,1500,510
24.675003,1500,511
24.687503,1500,511
24.700000,1500,511
24.712499,1500,511
24.725000,1500,511
24.737499,1500,511
24.750000,1500,511
24.762500,1500,511
24.775003,1500,511
24.787504,1500,511
24.799999,1500,510
24.812500,1500,511
24.825000,1500,511
24.837507,1500,511
24.850004,1500,511
24.862503,1500,512
24.875003,1500,511
24.887504,1500,511
24.899999,1500,511
24.912500,1500,511
24.924999,1500,511
24.937500,1500,512
24.950004,1500,511
24.962503,1500,511
24.975004,1500,510
24.987503,1500,511
25.000000,1500,511
25.012504,1500,511
25.024999,1500,511
25.037500,1500,511
25.050003,1500,511
25.062503,1500,511
25.075004,1500,511
25.087503,1500,511
25.100000,1500,511
25.112499,1500,512
25.125000,1500,511
25.137500,1500,511
25.149999,1500,511
25.162504,1500,510
25.175003,1500,511
25.187503,1500,512
25.200000,1500,512
25.212499,1500,511
25.225000,1500,511
25.237499,1500,512
25.250003,1500,513
25.262504,1500,511
25.275003,1500,511
25.287504,1500,512
25.299999,1500,511
25.312500,1500,512
25.325000,1500,512
25.337499,1500,512
25.350004,1500,512
25.362503,1500,512
25.375003,1500,512
25.387504,1500,511
25.399999,1500,511
25.412500,1500,511
25.424999,1500,512
25.437500,1500,512
25.450004,1500,511
25.462503,1500,511
25.475004,1500,512
25.487503,1500,511
25.500000,1500,512
25.512500,1200,512
25.524999,1200,512
25.537500,1200,512
25.549999,1200,512
25.562503,1200,511
25.575004,1200,511
25.587503,1200,512
25.600000,1200,511
25.612499,1200,512
25.625000,1200,503
25.637504,1500,502
25.649999,1500,510
25.662504,1500,511
25.675003,1500,511
25.687503,1500,511
25.700000,1500,512
25.712499,1500,510
25.725000,1500,511
25.737499,1500,511
25.750003,1500,511
25.762504,1500,510
25.775003,1500,511
25.787504,1500,511
25.799999,1500,511
25.812500,1500,512
25.825000,1500,511
25.837499,1500,511
25.850004,1500,512
25.862503,1500,511
25.875003,1500,511
25.887504,1500,511
25.900007,1500,511
25.912500,1500,511
25.924999,1500,511
25.937500,1500,511
25.950000,1500,511
25.962503,1500,510
25.975004,1500,510
25.987503,1500,511
26.000003,1500,512
26.012500,1500,511
26.024999,1500,511
26.037500,1500,511
26.050003,1500,510
26.062503,1500,512
26.075004,1500,511
26.087503,1500,510
26.100004,1500,511
26.112499,1500,511
26.125000,1500,511
26.137500,1500,511
26.150003,1500,511
26.162504,1500,511
26.175003,1500,511
26.187503,1500,511
26.200000,1500,512
26.212499,1500,511
26.225000,1500,511
26.237499,1500,511
26.250003,1500,511
26.262504,1500,511
26.275003,1500,510
26.287504,1500,511
26.300003,1500,511
26.312500,1500,511
26.325000,1500,511
26.337499,1500,511
26.350000,1500,511
26.362503,1500,511
26.375003,1500,511
26.387504,1500,511
26.400003,1500,511
26.412500,1500,510
26.424999,1500,510
26.437500,1500,511
26.450000,1500,511
26.462503,1500,510
26.475004,1500,511
26.487503,1500,512
26.500003,1500,511
26.512500,1500,510
26.524999,1500,511
26.537500,1500,511
26.550003,1500,511
26.562503,1500,510
26.575004,1500,511
26.587503,1500,510
26.600004,1500,511
26.612499,1500,511
26.625000,1500,511
26.637504,1100,511
26.650003,1100,406
26.662504,1100,400
26.675003,1100,404
26.687503,1100,413
26.700000,1100,400
26.712503,1100,409
26.725000,1100,426
26.737499,1100,401
26.750000,1100,436
26.762504,1100,403
26.775003,1100,431
26.787504,1100,436
26.799999,1100,413
26.812500,1100,416
26.825000,1100,408
26.837499,1100,402
26.850000,1100,436
26.862503,1100,433
26.875003,1100,406
26.887504,1100,423
26.899999,1100,420
26.912500,1100,408
26.924999,1100,419
26.937500,1100,410
26.950000,1100,438
26.962503,1100,408
26.975004,1100,437
26.987503,1100,411
27.000000,1100,437
27.012504,1100,438
27.024999,1100,414
27.037500,1100,424
27.050003,1100,442
27.062503,1100,408
27.075004,1100,424
27.087503,1100,416
27.100000,1100,417
27.112499,1100,407
27.125000,1100,433
27.137500,1100,415
27.149999,1100,441
27.162504,1100,420
27.175003,1100,411
27.187503,1100,415
27.200000,1100,419
27.212499,1100,431
27.225000,1100,420
27.237499,1100,414
27.250003,1100,416
27.262504,1100,417
27.275003,1100,438
27.287504,1100,409
27.299999,1100,435
27.312500,1100,418
27.325000,1100,414
27.337499,1100,443
27.350000,1100,434
27.362503,1100,410
27.375003,1100,409
27.387504,1100,434
27.399999,1100,422
27.412500,1100,437
27.424999,1100,430
27.437500,1100,425
27.450000,1100,418
27.462503,1100,407
27.475004,1100,444
27.487503,1100,419
27.500000,1100,415
27.512504,1100,418
27.524999,1100,420
27.537500,1100,416
27.549999,1100,417
27.562503,1100,433
27.575004,1100,426
27.587503,1100,417
27.600000,1100,411
27.612499,1100,410
27.625000,1100,409
27.637500,1100,425
27.649999,1100,426
27.662504,1100,419
27.675012,1100,422
27.687503,1100,418
27.700000,1100,444
27.712499,1100,420
27.725000,1100,439
27.737499,1100,422
27.750000,1100,418
27.762500,1100,418
27.775003,1100,439
27.787504,1100,446
27.799999,1100,418
27.812500,1100,445
27.825000,1100,417
27.837499,1100,414
27.850000,1100,410
27.862503,1100,410
27.875003,1100,431
27.887504,1100,427
27.899999,1100,421
27.912500,1100,417
27.924999,1100,421
27.937500,1100,417
27.950000,1100,417
27.962503,1100,445
27.975004,1100,412
27.987503,1100,422
28.000000,1100,425
28.012504,1100,427
28.024999,1100,421
28.037508,1100,417
28.049999,1100,412
28.062503,1100,411
28.075004,1100,439
28.087503,1100,421
28.100015,1100,421
28.112499,1100,424
28.125000,1100,452
28.137500,1100,458
28.149999,1100,441
28.162504,1100,419
28.175003,1100,463
28.187503,1100,435
28.200000,1100,425
28.212499,1100,440
28.225000,1100,419
28.237499,1100,419
28.250000,1100,420
28.262504,1100,444
28.275003,1100,436
28.287504,1100,420
28.299999,1100,418
28.312500,1100,430
28.325000,1100,426
28.337499,1100,422
28.350000,1100,423
28.362503,1100,433
28.375003,1100,441
28.387504,1100,432
28.400003,1100,421
28.412500,1100,428
28.424999,1100,442
28.437500,1100,416
28.450000,1100,440
28.462503,1100,420
28.475004,1100,433
28.487503,1100,431
28.500003,1100,417
28.512500,1100,447
28.524999,1100,414
28.537500,1100,448
28.549999,1100,420
28.562503,1100,448
28.575004,1100,420
28.587503,1100,431
28.600004,1100,443
28.612499,1100,411
28.625000,1100,424
28.637504,1500,421
28.649999,1500,511
28.662504,1500,511
28.675003,1500,511
28.687503,1500,512
28.700000,1500,512
28.712499,1500,511
28.725000,1500,512
28.737499,1500,511
28.750000,1500,512
28.762500,1500,511
28.775003,1500,512
28.787504,1500,511
28.800003,1500,511
28.812500,1500,511
28.825000,1500,511
28.837499,1500,512
28.850000,1500,512
28.862503,1500,511
28.875003,1500,512
28.887504,1500,511
28.900003,1500,511
28.912500,1500,512
28.924999,1500,511
28.937500,1500,512
28.950000,1500,511
28.962503,1500,512
28.975004,1500,511
28.987503,1500,512
29.000003,1500,512
29.012500,1500,511
29.024999,1500,512
29.037500,1500,512
29.049999,1500,512
29.062503,1500,511
29.075004,1500,511
29.087503,1500,512
29.100000,1500,512
29.112499,1500,511
29.125000,1500,512
29.137500,1500,511
29.149999,1500,511
29.162504,1500,512
29.175003,1500,512
29.187503,1500,512
29.200000,1500,511
29.212499,1500,511
29.225000,1500,512
29.237499,1500,512
29.250000,1500,511
29.262500,1500,513
29.275003,1500,512
29.287504,1500,512
29.300003,1500,512
29.312500,1500,511
29.325000,1500,512
29.337499,1500,512
29.350000,1500,511
29.362503,1500,511
29.375003,1500,511
29.387504,1500,511
29.399999,1500,511
29.412500,1500,512
29.424999,1500,512
29.437500,1500,512
29.450000,1500,512
29.462503,1500,512
29.475004,1500,512
29.487503,1500,511
29.500003,1500,512
29.512500,1500,511
29.524999,1500,511
29.537500,1500,511
29.549999,1500,512
29.562503,1500,512
29.575004,1500,511
29.587503,1500,511
29.600000,1500,511
29.612499,1500,512
29.625000,1500,512
29.637504,1100,511
29.649999,1100,511
29.662504,1100,511
29.675003,1100,512
29.687503,1100,511
29.700004,1100,511
29.712499,1100,511
29.725000,1100,512
29.737499,1100,512
29.750000,1100,423
29.762500,1100,496
29.775003,1100,504
29.787504,1100,503
29.800003,1100,506
29.812500,1100,510
29.825000,1100,510
29.837499,1100,510
29.850000,1100,510
29.862503,1100,509
29.875003,1100,509
29.887504,1100,509
29.899999,1100,510
29.912500,1100,510
29.924999,1100,507
29.937500,1100,507
29.950000,1100,500
29.962503,1100,484
29.975004,1100,482
29.987503,1100,473
30.000000,1100,448
30.012500,1100,465
30.024999,1100,425
30.037500,1100,428
30.049999,1100,422
30.062503,1100,413
30.075004,1100,415
30.087503,1100,411
30.100004,1100,427
30.112499,1100,414
30.125000,1100,412
30.137504,1100,418
30.150003,1100,431
30.162504,1100,436
30.175003,1100,427
30.187503,1100,413
30.200000,1100,414
30.212499,1100,414
30.225000,1100,410
30.237499,1100,414
30.250000,1100,429
30.262504,1100,411
30.275003,1100,425
30.287504,1100,435
30.299999,1100,430
30.312500,1100,442
30.325000,1100,425
30.337499,1100,425
30.350000,1100,425
30.362503,1100,423
30.375003,1100,420
30.387504,1100,417
30.399999,1100,423
30.412500,1100,441
30.424999,1100,416
30.437500,1100,419
30.450000,1100,419
30.462503,1100,439
30.475004,1100,416
30.487503,1100,413
30.500003,1100,435
30.512500,1100,420
30.524999,1100,416
30.537500,1100,447
30.549999,1100,433
30.562503,1100,425
30.575004,1100,428
30.587503,1100,430
30.600004,1100,426
30.612499,1100,461
30.625000,1100,439
30.637504,1500,433
30.649999,1500,512
30.662504,1500,512
30.675003,1500,513
30.687503,1500,512
30.700004,1500,511
30.712499,1500,511
30.725000,1500,512
30.737499,1500,511
30.750000,1500,511
30.762504,1500,512
30.775003,1500,511
30.787504,1500,512
30.800003,1500,511
30.812500,1500,511
30.825000,1500,512
30.837499,1500,512
30.850000,1500,512
30.862503,1500,511
30.875000,1500,511
30.887504,1500,511
30.900003,1500,512
30.912500,1500,511
30.924999,1500,512
30.937500,1500,512
30.950000,1500,512
30.962503,1500,511
30.975004,1500,511
30.987503,1500,512
31.000003,1500,511
31.012500,1500,512
31.024999,1500,511
31.037500,1500,512
31.049999,1500,512
31.062503,1500,511
31.075004,1500,512
31.087503,1500,511
31.100000,1500,511
31.112499,1500,512
31.125000,1500,511
31.137500,1500,511
31.149999,1500,512
31.162504,1500,511
31.175003,1500,511
31.187503,1500,511
31.200000,1500,512
31.212499,1500,511
31.225000,1500,512
31.237508,1500,512
31.250000,1500,511
31.262500,1500,511
31.275003,1500,512
31.287504,1500,512
31.300003,1500,512
31.312500,1500,511
31.325000,1500,512
31.337499,1500,512
31.350000,1500,511
31.362503,1500,513
31.375003,1500,511
31.387504,1500,512
31.400003,1500,512
31.412500,1500,512
31.424999,1500,512
31.437500,1500,512
31.450000,1500,512
31.462503,1500,512
31.475004,1500,511
31.487503,1500,511
31.500000,1500,512
31.512504,1500,512
31.524999,1500,511
31.537500,1500,511
31.549999,1500,512
31.562503,1500,511
31.575004,1500,511
31.587503,1500,512
31.600004,1500,512
31.612499,1500,512
31.625000,1500,511
31.637504,1100,511
31.649999,1100,512
31.662504,1100,511
31.675003,1100,511
31.687503,1100,512
31.700004,1100,512
31.712499,1100,512
31.725000,1100,512
31.737499,1100,512
31.750000,1100,404
31.762500,1100,504
31.775003,1100,502
31.787504,1100,504
31.800003,1100,506
31.812500,1100,507
31.825000,1100,510
31.837499,1100,507
31.850000,1100,508
31.862503,1100,509
31.875003,1100,510
31.887504,1100,509
31.899999,1100,510
31.912500,1100,511
31.924999,1100,503
31.937500,1100,505
31.950000,1100,500
31.962503,1100,480
31.975004,1100,483
31.987503,1100,475
32.000003,1100,444
32.012500,1100,470
32.025001,1100,422
32.037498,1100,438
32.049999,1100,416
32.062503,1100,420
32.075004,1100,411
32.087505,1100,412
32.100002,1100,437
32.112499,1100,428
32.125000,1100,437
32.137504,1500,433
32.150001,1500,518
32.162502,1500,512
32.175003,1500,512
32.187503,1500,511
32.200004,1500,512
32.212501,1500,512
32.224998,1500,512
32.237499,1500,511
32.250000,1500,511
32.262504,1500,512
32.275005,1500,512
32.287502,1500,512
32.299999,1500,512
32.312500,1500,512
32.325000,1500,511
32.337501,1500,511
32.349998,1500,511
32.362503,1500,511
32.375003,1500,511
32.387504,1500,511
32.400005,1500,511
32.412498,1500,512
32.424999,1500,511
32.437500,1500,511
32.450000,1500,511
32.462505,1500,512
32.475002,1500,512
32.487503,1500,511
32.500003,1500,512
32.512500,1500,512
32.525001,1500,511
32.537498,1500,511
32.549999,1500,512
32.562503,1500,512
32.575004,1500,511
32.587505,1500,512
32.600002,1500,511
32.612499,1500,511
32.625000,1500,511
32.637500,1500,512
32.650001,1500,512
32.662502,1500,512
32.675003,1500,512
32.687503,1500,511
32.700004,1500,511
32.712505,1500,512
32.724998,1500,512
32.737499,1500,512
32.750000,1500,511
32.762500,1500,511
32.775005,1500,512
32.787502,1500,512
32.799999,1500,512
32.812503,1500,511
32.825000,1500,511
32.837501,1500,511
32.849998,1500,511
32.862503,1500,512
32.875003,1500,511
32.887504,1500,512
32.900005,1500,511
32.912498,1500,512
32.924999,1500,512
32.937500,1500,511
32.950000,1500,513
32.962505,1500,511
32.975002,1500,512
32.987503,1500,511
33.000003,1500,512
33.012500,1500,511
33.025001,1500,511
33.037498,1500,511
33.050003,1500,512
33.062503,1500,511
33.075004,1500,511
33.087505,1500,511
33.099998,1500,512
33.112503,1500,512
33.125000,1500,512
33.137504,1100,511
33.150001,1100,512
33.162502,1100,511
33.175003,1100,511
33.187503,1100,512
33.200000,1100,511
33.212501,1100,511
33.224998,1100,511
33.237499,1100,511
33.250000,1100,417
33.262500,1100,504
33.275005,1100,503
33.287502,1100,504
33.300003,1100,507
33.312500,1100,509
33.325000,1100,510
33.337501,1100,510
33.350002,1100,508
33.362503,1100,510
33.375003,1100,510
33.387504,1500,510
33.400005,1500,510
33.412498,1500,511
33.424999,1500,511
33.437500,1500,511
33.450000,1500,512
33.462505,1500,510
33.475002,1500,511
33.487503,1500,512
33.500000,1500,511
33.512504,1500,511
33.525001,1500,510
33.537498,1500,511
33.549999,1500,511
33.562503,1500,510
33.575004,1500,510
33.587505,1500,511
33.600002,1500,511
33.612503,1500,511
33.625000,1500,511
33.637500,1500,512
33.650001,1500,511
33.662502,1500,510
33.675003,1500,511
33.687503,1500,511
33.700004,1500,511
33.712501,1500,511
33.724998,1500,510
33.737499,1500,511
33.750000,1500,511
33.762500,1500,511
33.775005,1500,512
33.787502,1500,511
33.800003,1500,511
33.812500,1500,510
33.825000,1500,511
33.837501,1500,511
33.849998,1500,511
33.862503,1500,512
33.875003,1500,511
33.887504,1500,511
33.900005,1500,511
33.912502,1500,511
33.924999,1500,510
33.937500,1500,511
33.950000,1500,512
33.962505,1500,511
33.975002,1500,511
33.987503,1500,511
34.000011,1500,511
34.012504,1500,511
34.025001,1500,511
34.037498,1500,512
34.049999,1500,512
34.062503,1500,512
34.075012,1500,512
34.087505,1500,512
34.100002,1500,511
34.112499,1500,511
34.125000,1500,512
34.137500,1500,512
34.150001,1500,511
34.162502,1500,512
34.175003,1500,511
34.187503,1500,511
34.200004,1500,512
34.212505,1500,512
34.224998,1500,512
34.237499,1500,512
34.250000,1500,512
34.262504,1500,512
34.275005,1500,512
34.287502,1500,511
34.300003,1500,512
34.312503,1500,512
34.325000,1500,512
34.337501,1500,511
34.349998,1500,511
34.362503,1500,512
34.375003,1500,512
34.387500,1100,512
34.400005,1100,511
34.412498,1100,511
34.424999,1100,512
34.437507,1100,512
34.450000,1100,511
34.462505,1100,512
34.475002,1100,512
34.487503,1100,512
34.500003,1100,512
34.512500,1500,397
34.525001,1500,511
34.537498,1500,511
34.549999,1500,511
34.562503,1500,511
34.575004,1500,511
34.587505,1500,510
34.600002,1500,512
34.612499,1500,512
34.625000,1500,511
34.637500,1500,510
34.650001,1500,511
34.662502,1500,511
34.675003,1500,511
34.687503,1500,511
34.700004,1500,511
34.712505,1500,511
34.724998,1500,511
34.737499,1500,511
34.750000,1500,510
34.762500,1500,512
34.775005,1500,511
34.787502,1500,511
34.800003,1500,511
34.812500,1500,511
34.825000,1500,511
34.837501,1500,511
34.849998,1500,511
34.862503,1500,510
34.875003,1500,511
34.887504,1500,511
34.900005,1500,511
34.912498,1500,510
34.924999,1500,511
