10.650000,1700,-2.496579
10.662501,1700,-2.203324
10.675004,1700,-1.958945
10.687500,1700,-2.105572
10.700009,1700,-2.349951
10.712500,1700,-2.154448
10.725005,1700,-2.349951
10.737508,1700,-2.007821
10.750004,1700,-2.349951
10.762504,1700,-2.056696
10.775005,1700,-2.252200
10.787505,1700,-2.398827
10.800001,1700,-2.007821
10.812500,1700,-2.105572
10.825000,1700,-2.154448
10.837500,1700,-2.349951
10.850001,1700,-2.105572
10.862501,1700,-2.301075
10.875004,1700,-1.616814
10.887504,1500,-2.252200
10.900005,1500,-2.154448
10.912501,1500,0.142717
10.925001,1500,0.044966
10.937504,1500,0.044966
10.950004,1500,0.044966
10.962500,1500,-0.003910
10.975005,1500,-0.003910
10.987501,1500,-0.052786
11.000000,1500,-0.003910
11.012500,1500,-0.003910
11.025005,1500,-0.003910
11.037505,1500,-0.003910
11.050001,1500,-0.003910
11.062504,1500,-0.003910
11.075004,1500,0.044966
11.087500,1500,-0.003910
11.100001,1500,-0.003910
11.112501,1500,-0.003910
11.125004,1500,0.044966
11.137504,1500,0.044966
11.150000,1500,0.044966
11.162501,1500,-0.003910
11.175001,1500,-0.003910
11.187504,1500,-0.003910
11.200004,1500,0.044966
11.212505,1500,0.044966
11.225005,1500,-0.052786
11.237501,1500,0.044966
11.250000,1500,-0.003910
11.262500,1500,-0.003910
11.275000,1500,-0.003910
11.287505,1500,0.044966
11.300001,1500,-0.003910
11.312500,1500,-0.003910
11.325000,1500,-0.003910
11.337505,1500,-0.003910
11.350005,1500,-0.052786
11.362504,1500,-0.003910
11.375004,1500,-0.003910
11.387500,1500,0.044966
11.400005,1500,-0.003910
11.412505,1500,-0.003910
11.425001,1500,0.044966
11.437500,1500,-0.003910
11.450004,1500,-0.003910
11.462500,1500,-0.003910
11.475005,1500,-0.003910
11.487504,1500,-0.003910
11.500004,1500,-0.003910
11.512504,1500,-0.052786
11.525005,1500,-0.052786
11.537501,1500,-0.003910
11.550004,1500,-0.003910
11.562500,1500,-0.003910
11.575004,1500,-0.003910
11.587500,1500,-0.003910
11.600005,1500,-0.003910
11.612501,1500,-0.003910
11.625000,1500,-0.003910
11.637504,1500,-0.003910
11.650005,1500,-0.003910
11.662505,1500,0.044966
11.675001,1500,-0.003910
11.687504,1500,-0.003910
11.700000,1500,-0.003910
11.712500,1500,-0.003910
11.725001,1500,0.044966
11.737501,1500,-0.003910
11.750004,1500,-0.003910
11.762504,1500,-0.052786
11.775000,1500,-0.003910
11.787505,1500,-0.003910
11.800004,1500,-0.003910
11.812504,1500,0.044966
11.825000,1500,-0.003910
11.837505,1500,-0.003910
11.850005,1500,-0.052786
11.862504,1500,-0.052786
11.875000,1500,-0.003910
11.887504,1700,-0.003910
11.900009,1700,-0.003910
11.912501,1700,-0.003910
11.925004,1700,0.044966
11.937500,1700,-0.052786
11.950000,1700,0.044966
11.962505,1700,-0.003910
11.975005,1700,-0.003910
11.987504,1700,-0.003910
12.000004,1700,-0.003910
12.012504,1700,-5.038123
12.025000,1700,-4.989247
12.037501,1700,-0.443792
12.050004,1700,-0.346041
12.062504,1700,-0.199413
12.075000,1700,-0.150537
12.087500,1700,-0.101662
12.100005,1700,-0.248289
12.112504,1700,-0.052786
12.125000,1700,-0.150537
12.137509,1700,-0.052786
12.150000,1700,-0.101662
12.162501,1700,-0.150537
12.175008,1700,-0.443792
12.187500,1700,-0.248289
12.200000,1700,-0.688171
12.212500,1700,-2.007821
12.225005,1700,-1.519062
12.237504,1700,-2.105572
12.250000,1700,-2.789834
12.262504,1700,-2.349951
12.275005,1700,-2.398827
12.287505,1700,-2.154448
12.300001,1700,-2.301075
12.312504,1700,-2.203324
12.325004,1700,-2.447703
12.337500,1700,-2.203324
12.350005,1700,-1.958945
12.362504,1700,-2.203324
12.375004,1700,-2.349951
12.387500,1700,-2.301075
12.400000,1700,-1.958945
12.412505,1700,-2.105572
12.425001,1700,-2.301075
12.437504,1700,-2.007821
12.450004,1700,-2.203324
12.462500,1700,-2.154448
12.475001,1700,-1.470187
12.487504,1700,-2.056696
12.500000,1700,-2.056696
12.512504,1700,-2.203324
12.525000,1700,-1.958945
12.537505,1700,-2.007821
12.550004,1700,-2.154448
