12.51250,1899,-4.17498
12.52500,1899,-3.19746
12.53750,1899,-3.97947
12.55000,1899,-4.22385
12.56250,1899,-4.27273
12.57500,1899,-3.63734
12.58750,1899,-4.46823
12.60000,1899,-4.51711
12.61250,1899,-3.29521
12.62500,1899,-4.17498
12.63750,1899,-3.39296
12.65000,1899,-4.17498
12.66250,1898,-4.41936
12.67500,1898,-4.37048
12.68750,1898,-4.37048
12.70000,1898,-4.46823
12.71250,1898,-3.49071
12.72500,1898,-3.39296
12.73750,1897,-2.85533
12.75000,1897,-4.41936
12.76250,1897,-2.75758
12.77500,1897,-2.90420
12.78750,1896,-4.17498
12.80000,1896,-4.37048
12.81250,1896,-4.32160
12.82500,1895,-2.80645
12.83750,1895,-4.12610
12.85000,1895,-4.32160
12.86250,1894,-2.80645
12.87500,1894,-4.56598
12.88750,1894,-4.17498
12.90000,1893,-3.97947
12.91250,1893,-3.05083
12.92500,1892,-4.41936
12.93750,1892,-3.24633
12.95000,1892,-2.65982
12.96250,1891,-3.34409
12.97500,1891,-3.63734
12.98750,1890,-2.75758
13.00000,1890,-4.27273
13.01250,1889,-3.58846
13.02500,1889,-3.34409
13.03750,1888,-4.12610
13.05000,1888,-4.41936
13.06250,1887,-4.02835
13.07500,1887,-4.37048
13.08750,1886,-4.02835
13.10000,1885,-4.17498
13.11250,1885,-4.22385
13.12500,1884,-3.97947
13.13750,1884,-2.75758
13.15000,1883,-2.56207
13.16251,1882,-3.78397
13.17500,1882,-3.53959
13.18751,1881,-2.85533
13.20000,1880,-4.46823
13.21250,1880,-4.56598
13.22500,1879,-2.80645
13.23750,1878,-3.78397
13.25000,1878,-2.85533
13.26250,1877,-3.68622
13.27500,1876,-3.29521
13.28750,1876,-4.02835
13.30000,1875,-3.97947
13.31250,1874,-3.97947
13.32500,1873,-2.95308
13.33751,1872,-3.19746
13.35000,1872,-4.22385
13.36250,1871,-3.93060
13.37501,1870,-3.78397
13.38750,1869,-4.07722
13.40000,1868,-3.88172
13.41250,1868,-4.32160
13.42501,1867,-3.53959
13.43750,1866,-3.88172
13.45000,1865,-3.14858
13.46250,1864,-4.17498
13.47500,1863,-3.93060
13.48750,1862,-3.83284
13.50000,1861,-3.63734
13.51250,1860,-3.88172
13.52500,1859,-2.75758
13.53750,1858,-2.36657
13.55000,1858,-3.88172
13.56250,1857,-3.78397
13.57500,1856,-3.73509
13.58750,1855,-3.83284
13.60000,1854,-2.61095
13.61250,1853,-3.68622
13.62500,1852,-3.83284
13.63750,1851,-3.58846
13.65000,1850,-3.63734
13.66250,1848,-2.85533
13.67500,1847,-3.63734
13.68750,1846,-3.00195
13.70000,1845,-3.09971
13.71250,1844,-3.58846
13.72500,1843,-3.97947
13.73750,1842,-2.70870
13.75000,1841,-3.88172
13.76250,1840,-3.63734
13.77500,1839,-2.56207
13.78750,1838,-3.58846
13.80000,1836,-3.34409
13.81250,1835,-2.80645
13.82500,1834,-3.34409
13.83750,1833,-3.78397
13.85000,1832,-3.63734
13.86250,1831,-2.51320
13.87500,1829,-3.44184
13.88750,1828,-3.44184
13.90000,1827,-3.34409
13.91250,1826,-3.68622
13.92500,1825,-3.73509
13.93750,1823,-3.63734
13.95000,1822,-2.80645
13.96250,1821,-3.49071
13.97500,1820,-3.14858
13.98750,1818,-3.34409
14.00000,1817,-3.53959
14.01250,1816,-3.53959
14.02500,1815,-3.73509
14.03750,1813,-2.85533
14.05000,1812,-3.44184
14.06250,1811,-3.00195
14.07500,1809,-2.90420
14.08751,1808,-3.39296
14.10000,1807,-3.39296
14.11250,1805,-3.49071
14.12500,1804,-3.14858
14.13750,1803,-2.36657
14.15000,1801,-2.95308
14.16250,1800,-3.09971
14.17500,1799,-3.09971
14.18750,1797,-3.00195
14.20000,1796,-3.00195
14.21250,1794,-3.09971
14.22500,1793,-2.95308
14.23750,1792,-2.95308
14.25000,1790,-3.05083
14.26250,1789,-2.95308
14.27500,1787,-2.90420
14.28750,1786,-3.09971
14.30000,1785,-2.90420
14.31250,1783,-2.90420
14.32500,1782,-3.09971
14.33750,1780,-3.00195
14.35000,1779,-2.95308
14.36250,1777,-3.09971
14.37500,1776,-2.95308
14.38750,1775,-2.85533
14.40000,1773,-3.00195
14.41250,1772,-2.75758
14.42500,1770,-2.70870
14.43750,1769,-2.80645
14.45000,1767,-2.61095
14.46250,1766,-2.61095
14.47500,1764,-2.70870
14.48750,1763,-2.56207
14.50000,1761,-2.56207
14.51250,1760,-2.75758
14.52500,1758,-2.51320
14.53750,1757,-2.51320
14.55000,1755,-2.65982
14.56250,1754,-2.61095
14.57500,1752,-2.56207
14.58750,1751,-2.80645
14.60000,1749,-2.61095
14.61250,1748,-2.61095
14.62500,1746,-2.80645
14.63750,1745,-2.65982
14.65000,1743,-2.70870
14.66250,1742,-2.12219
14.67500,1740,-2.56207
14.68750,1739,-2.31769
14.70000,1737,-2.31769
14.71250,1735,-2.56207
14.72500,1734,-2.36657
14.73750,1732,-1.97556
14.75000,1731,-2.12219
14.76250,1729,-2.46432
14.77500,1728,-1.68231
14.78750,1726,-2.12219
14.80000,1725,-2.26882
14.81250,1723,-1.53568
14.82500,1721,-2.17107
14.83750,1720,-2.31769
14.85000,1718,-1.58456
14.86250,1717,-2.12219
14.87500,1715,-2.07331
14.88750,1714,-2.21994
14.90000,1712,-2.17107
14.91250,1710,-2.02444
14.92500,1709,-2.07331
14.93750,1707,-1.82894
14.95000,1706,-1.34018
14.96250,1704,-2.07331
14.97500,1703,-1.87781
14.98750,1701,-1.87781
15.00000,1700,-1.92669
15.01250,1699,-1.68231
15.02500,1697,-1.92669
15.03750,1696,-1.73118
15.05000,1694,-1.58456
15.06250,1693,-1.58456
15.07500,1691,-1.38905
15.08750,1690,-1.58456
15.10000,1688,-1.73118
15.11250,1686,-1.78006
15.12500,1685,-1.87781
15.13750,1683,-1.68231
15.15000,1682,-1.68231
15.16250,1680,-1.63343
15.17500,1679,-1.38905
15.18750,1677,-0.99805
15.20000,1675,-1.38905
15.21250,1674,-1.34018
15.22500,1672,-1.43793
15.23750,1671,-1.24243
15.25000,1669,-1.24243
15.26250,1668,-1.48680
15.27500,1666,-1.34018
15.28750,1665,-1.53568
15.30000,1663,-1.24243
15.31250,1661,-1.43793
15.32500,1660,-1.24243
15.33750,1658,-1.24243
15.35000,1657,-1.14467
15.36250,1655,-0.85142
15.37500,1654,-0.90029
15.38750,1652,-1.14467
15.40000,1651,-0.94917
15.41250,1649,-1.14467
15.42500,1648,-1.04692
15.43750,1646,-1.04692
15.45000,1645,-0.90029
15.46250,1643,-0.94917
15.47500,1642,-0.80254
15.48750,1640,-0.85142
15.50000,1639,-0.94917
15.51250,1637,-0.85142
15.52500,1636,-0.50929
15.53750,1634,-0.75366
15.55000,1633,-0.80254
15.56250,1631,-0.80254
15.57500,1630,-0.75366
15.58750,1628,-0.65591
15.60000,1627,-0.70479
15.61250,1625,-0.70479
15.62500,1624,-0.90029
15.63750,1623,-0.60704
15.65000,1621,-0.70479
15.66250,1620,-0.60704
15.67500,1618,-0.80254
15.68750,1617,-0.60704
15.70001,1615,-0.55816
15.71250,1614,-0.50929
15.72500,1613,-0.50929
15.73750,1611,-0.50929
15.75000,1610,-0.41153
15.76250,1608,-0.50929
15.77500,1607,-0.60704
15.78750,1606,-0.41153
15.80000,1604,-0.46041
15.81250,1603,-0.36266
15.82500,1601,-0.55816
15.83750,1600,-0.41153
15.85000,1599,-0.46041
15.86250,1597,-0.46041
15.87500,1596,-0.41153
15.88750,1595,-0.41153
15.90000,1593,-0.36266
15.91250,1592,-0.31378
15.92500,1591,-0.31378
15.93750,1589,-0.31378
15.95000,1588,-0.21603
15.96250,1587,-0.21603
15.97500,1586,-0.36266
15.98750,1584,-0.36266
16.00000,1583,-0.36266
16.01251,1582,-0.21603
16.02500,1580,-0.16716
16.03750,1579,-0.26491
16.05000,1578,-0.11828
16.06250,1577,-0.21603
16.07500,1575,-0.11828
16.08750,1574,-0.21603
16.10000,1573,-0.16716
16.11250,1572,-0.16716
16.12500,1571,-0.16716
16.13750,1569,-0.21603
16.15000,1568,-0.06940
16.16250,1567,-0.11828
16.17500,1566,-0.16716
16.18750,1565,-0.11828
16.20001,1564,-0.06940
16.21250,1562,-0.16716
16.22500,1561,-0.16716
16.23750,1560,-0.11828
16.25000,1559,-0.16716
16.26251,1558,-0.11828
16.27500,1557,-0.02053
16.28750,1556,-0.16716
16.30000,1555,-0.06940
16.31250,1554,-0.11828
16.32500,1553,-0.06940
16.33750,1552,-0.06940
16.35000,1550,-0.06940
16.36251,1549,-0.16716
16.37500,1548,-0.06940
16.38750,1547,-0.02053
16.40000,1546,-0.06940
16.41250,1545,-0.02053
16.42500,1544,-0.06940
16.43750,1543,-0.02053
16.45001,1542,-0.02053
16.46251,1542,-0.06940
16.47500,1541,-0.02053
16.48750,1540,-0.02053
16.50000,1539,-0.06940
16.51251,1538,-0.02053
16.52500,1537,-0.06940
16.53750,1536,-0.02053
16.55000,1535,-0.02053
16.56250,1534,0.02835
16.57501,1533,-0.02053
16.58750,1532,-0.06940
16.60000,1532,-0.02053
16.61250,1531,-0.02053
16.62500,1530,-0.02053
16.63751,1529,-0.02053
16.65000,1528,-0.02053
16.66250,1528,-0.06940
16.67501,1527,-0.02053
16.68750,1526,-0.02053
16.70000,1525,-0.02053
16.71250,1524,-0.02053
16.72501,1524,0.02835
16.73750,1523,-0.02053
16.75000,1522,-0.02053
16.76251,1522,-0.02053
16.77500,1521,-0.02053
16.78750,1520,-0.02053
16.80000,1520,0.02835
16.81250,1519,0.02835
16.82500,1518,0.02835
16.83750,1518,0.02835
16.85000,1517,0.02835
16.86250,1516,-0.02053
16.87500,1516,-0.02053
16.88751,1515,0.02835
16.90000,1515,0.02835
16.91250,1514,0.02835
16.92500,1513,-0.02053
16.93750,1513,0.02835
16.95000,1512,-0.02053
16.96250,1512,0.02835
16.97500,1511,-0.02053
16.98750,1511,0.02835
17.00000,1510,-0.06940
17.01251,1510,-0.06940
17.02500,1509,-0.11828
17.03751,1509,-0.06940
17.05000,1508,-0.06940
17.06250,1508,-0.02053
17.07500,1508,-0.02053
17.08750,1507,-0.02053
17.10000,1507,-0.02053
17.11250,1506,-0.02053
17.12500,1506,-0.02053
17.13750,1506,0.02835
17.15001,1505,-0.02053
17.16250,1505,-0.02053
17.17500,1505,0.02835
17.18750,1504,-0.06940
17.20000,1504,-0.02053
17.21250,1504,-0.06940
17.22501,1503,-0.06940
17.23750,1503,-0.02053
17.25000,1503,-0.02053
17.26251,1503,-0.02053
17.27500,1502,-0.06940
17.28750,1502,-0.06940
17.30000,1502,-0.02053
17.31250,1502,-0.02053
17.32501,1502,-0.02053
17.33750,1502,-0.06940
17.35000,1501,-0.06940
17.36250,1501,-0.02053
17.37500,1501,-0.02053
17.38750,1501,-0.06940
17.40000,1501,-0.02053
17.41250,1501,-0.02053
17.42500,1501,-0.06940
17.43750,1501,-0.02053
17.45001,1501,-0.02053
17.46250,1501,-0.06940
17.47500,1501,-0.06940
17.48750,1501,-0.06940
17.50000,1501,-0.06940
17.51251,1501,-0.02053
17.52500,1501,-0.02053
17.53750,1501,-0.02053
17.55000,1501,-0.02053
17.56250,1501,-0.02053
17.57501,1501,-0.02053
17.58750,1501,-0.06940
17.60000,1501,-0.06940
17.61250,1501,0.02835
17.62500,1501,0.02835
17.63750,1501,-0.02053
17.65000,1501,0.02835
17.66251,1502,-0.02053
17.67500,1502,0.02835
17.68750,1502,-0.02053
17.70000,1502,-0.02053
17.71250,1502,-0.02053
17.72501,1502,-0.02053
17.73750,1503,-0.02053
17.75000,1503,0.02835
17.76250,1503,-0.02053
17.77500,1503,0.02835
17.78750,1504,0.02835
17.80000,1504,0.02835
17.81250,1504,0.02835
17.82500,1505,0.02835
17.83750,1505,-0.02053
17.85000,1505,0.02835
17.86250,1506,0.02835
17.87500,1506,0.02835
17.88751,1506,-0.02053
17.90000,1507,-0.02053
17.91250,1507,-0.02053
17.92500,1508,-0.02053
17.93750,1508,0.02835
17.95000,1508,0.02835
17.96250,1509,0.02835
17.97500,1509,0.02835
17.98750,1510,-0.02053
18.00000,1510,-0.02053
18.01251,1511,0.02835
18.02500,1511,0.02835
18.03751,1512,-0.02053
18.05000,1512,0.02835
18.06250,1513,-0.02053
18.07500,1513,-0.02053
18.08750,1514,0.02835
18.10000,1515,-0.02053
18.11250,1515,-0.02053
18.12500,1516,-0.02053
18.13750,1516,-0.02053
18.15000,1517,-0.02053
18.16250,1518,-0.02053
18.17500,1518,0.02835
18.18750,1519,-0.06940
18.20000,1520,-0.02053
18.21250,1520,-0.02053
18.22501,1521,-0.06940
18.23750,1522,-0.02053
18.25000,1522,-0.06940
18.26250,1523,-0.02053
18.27500,1524,-0.06940
18.28750,1524,-0.02053
18.30000,1525,-0.06940
18.31250,1526,0.02835
18.32500,1527,-0.02053
18.33750,1528,-0.06940
18.35000,1528,-0.06940
18.36250,1529,-0.02053
18.37500,1530,-0.02053
18.38750,1531,-0.02053
18.40000,1532,-0.02053
18.41250,1532,-0.02053
18.42500,1533,-0.06940
18.43750,1534,-0.06940
18.45001,1535,-0.06940
18.46251,1536,-0.02053
18.47500,1537,-0.02053
18.48750,1538,-0.06940
18.50000,1539,-0.06940
18.51250,1540,-0.06940
18.52500,1541,-0.02053
18.53750,1542,-0.02053
18.55000,1542,-0.06940
18.56250,1543,-0.06940
18.57501,1544,-0.06940
18.58750,1545,-0.02053
18.60000,1546,-0.11828
18.61251,1547,-0.06940
18.62501,1548,-0.02053
18.63751,1549,-0.06940
18.65000,1550,-0.06940
18.66250,1552,-0.06940
18.67500,1553,-0.11828
18.68750,1554,-0.06940
18.70001,1555,-0.06940
18.71250,1556,-0.11828
18.72500,1557,-0.06940
18.73750,1558,-0.06940
18.75000,1559,-0.06940
18.76251,1560,-0.11828
18.77500,1561,-0.06940
18.78750,1562,-0.16716
18.80000,1564,-0.11828
18.81250,1565,-0.21603
18.82501,1566,-0.21603
18.83751,1567,-0.16716
18.85000,1568,-0.16716
18.86250,1569,-0.11828
18.87500,1571,-0.26491
18.88750,1572,-0.16716
18.90001,1573,-0.21603
18.91250,1574,-0.31378
18.92500,1575,-0.21603
18.93750,1577,-0.21603
18.95001,1578,-0.31378
18.96250,1579,-0.26491
18.97500,1580,-0.26491
18.98750,1582,-0.26491
19.00000,1583,-0.26491
19.01251,1584,-0.26491
19.02500,1585,-0.26491
19.03750,1587,-0.21603
19.05000,1588,-0.31378
19.06250,1589,-0.21603
19.07500,1591,-0.31378
19.08750,1592,-0.31378
19.10000,1593,-0.41153
19.11250,1595,-0.36266
19.12500,1596,-0.26491
19.13750,1597,-0.36266
19.15000,1599,-0.50929
19.16250,1600,-0.46041
19.17500,1601,-0.50929
19.18750,1603,-0.50929
19.20000,1604,-0.46041
19.21251,1606,-0.50929
19.22500,1607,-0.55816
19.23750,1608,-0.50929
19.25000,1610,-0.50929
19.26250,1611,-0.46041
19.27500,1613,-0.75366
19.28750,1614,-0.55816
19.30000,1615,-0.75366
19.31250,1617,-0.60704
19.32501,1618,-0.60704
19.33750,1620,-0.75366
19.35000,1621,-0.75366
19.36250,1623,-0.75366
19.37500,1624,-0.80254
19.38750,1625,-0.70479
19.40000,1627,-0.60704
19.41250,1628,-0.60704
19.42500,1630,-0.75366
19.43750,1631,-0.70479
19.45000,1633,-0.94917
19.46250,1634,-0.50929
19.47500,1636,-0.75366
19.48750,1637,-0.80254
19.50000,1639,-0.94917
19.51250,1640,-0.90029
19.52500,1642,-0.99805
19.53750,1643,-1.04692
19.55000,1645,-0.90029
19.56250,1646,-0.75366
19.57501,1648,-1.19355
19.58750,1649,-1.04692
19.60000,1651,-1.19355
19.61250,1652,-1.09580
19.62500,1654,-1.29130
19.63751,1655,-1.19355
19.65000,1657,-0.99805
19.66251,1658,-1.19355
19.67500,1660,-1.09580
19.68750,1661,-1.14467
19.70001,1663,-1.24243
19.71250,1665,-1.19355
19.72500,1666,-1.24243
19.73750,1668,-1.24243
19.75000,1669,-1.38905
19.76250,1671,-1.29130
19.77500,1672,-1.53568
19.78752,1674,-1.24243
19.80000,1675,-1.48680
19.81250,1677,-1.68231
19.82500,1679,-1.58456
19.83750,1680,-1.73118
19.85000,1682,-1.73118
19.86250,1683,-1.63343
19.87500,1685,-1.24243
19.88750,1686,-1.34018
19.90000,1688,-1.48680
19.91250,1690,-1.04692
19.92500,1691,-1.38905
19.93750,1693,-1.82894
19.95000,1694,-1.97556
19.96250,1696,-1.78006
19.97500,1697,-1.58456
19.98750,1699,-1.97556
20.00000,1700,-1.63343
20.01250,1700,-1.78006
20.02500,1700,-1.92669
20.03750,1700,-1.78006
20.05000,1700,-2.02444
20.06250,1700,-1.87781
20.07500,1700,-1.87781
20.08750,1700,-1.68231
20.10000,1700,-1.87781
20.11250,1700,-1.73118
20.12500,1700,-1.48680
20.13751,1700,-2.02444
20.15000,1700,-1.68231
20.16250,1700,-1.87781
20.17500,1700,-1.38905
20.18750,1700,-1.92669
20.20001,1700,-1.92669
20.21250,1700,-2.21994
20.22500,1700,-2.07331
20.23750,1700,-2.07331
20.25000,1700,-1.92669
20.26250,1700,-2.12219
20.27500,1700,-1.92669
20.28750,1700,-2.07331
20.30000,1700,-1.97556
20.31250,1700,-1.97556
20.32501,1700,-1.87781
20.33750,1700,-1.43793
20.35000,1700,-1.87781
20.36250,1700,-1.87781
20.37500,1700,-2.17107
20.38750,1700,-1.97556
20.40000,1700,-1.68231
20.41250,1700,-1.82894
20.42500,1700,-1.63343
20.43750,1700,-1.92669
20.45001,1700,-1.73118
20.46250,1700,-1.53568
20.47500,1700,-1.97556
20.48750,1700,-1.73118
20.50000,1700,-2.02444
20.51250,1700,-1.73118
20.52500,1700,-1.87781
20.53750,1700,-2.02444
20.55000,1700,-1.87781
20.56250,1700,-2.07331
20.57500,1700,-2.12219
20.58750,1700,-1.43793
20.60000,1700,-2.07331
20.61250,1700,-1.92669
20.62500,1700,-2.17107
20.63751,1700,-1.92669
20.65000,1700,-1.68231
20.66250,1700,-2.12219
20.67500,1700,-1.97556
20.68750,1700,-2.12219
20.70001,1700,-1.82894
20.71250,1700,-1.97556
20.72500,1700,-1.78006
20.73750,1700,-1.63343
20.75000,1700,-1.92669
20.76250,1700,-1.34018
20.77500,1700,-1.78006
20.78750,1700,-1.24243
20.80000,1700,-1.82894
20.81250,1700,-1.73118
20.82501,1700,-2.02444
20.83750,1700,-1.82894
20.85000,1700,-1.97556
20.86251,1700,-1.87781
20.87500,1700,-1.92669
20.88750,1700,-1.82894
20.90000,1700,-1.78006
20.91250,1700,-2.17107
20.92500,1700,-1.58456
20.93750,1700,-2.02444
20.95000,1700,-1.87781
20.96250,1700,-2.07331
20.97500,1700,-1.87781
20.98750,1700,-2.02444
21.00000,1700,-2.21994
21.01250,1703,-1.87781
21.02500,1707,-1.24243
21.03750,1711,-1.97556
21.05000,1714,-2.02444
21.06250,1718,-2.12219
21.07500,1722,-2.26882
21.08750,1726,-1.48680
21.10000,1730,-2.21994
21.11250,1734,-2.36657
21.12500,1738,-2.26882
21.13751,1742,-2.41544
21.15000,1746,-2.61095
21.16250,1749,-2.51320
21.17500,1753,-1.87781
21.18750,1757,-2.85533
21.20000,1761,-2.75758
21.21250,1764,-3.00195
21.22501,1768,-3.14858
21.23750,1772,-3.09971
21.25000,1775,-3.24633
21.26251,1779,-3.19746
21.27500,1783,-3.39296
21.28750,1786,-3.29521
21.30000,1790,-3.49071
21.31250,1793,-3.39296
21.32500,1797,-3.29521
21.33751,1800,-3.29521
21.35000,1803,-3.39296
21.36250,1807,-3.49071
21.37500,1810,-2.80645
21.38750,1813,-3.34409
21.40000,1816,-3.73509
21.41250,1820,-3.73509
21.42500,1823,-3.58846
21.43750,1826,-3.53959
21.45000,1829,-3.88172
21.46250,1832,-3.73509
21.47500,1835,-3.05083
21.48750,1838,-4.12610
21.50000,1840,-2.95308
21.51250,1843,-3.93060
21.52500,1846,-4.22385
21.53750,1849,-4.02835
21.55000,1851,-3.09971
21.56250,1854,-4.17498
21.57501,1856,-4.02835
21.58750,1859,-4.12610
21.60000,1861,-3.44184
21.61250,1863,-4.12610
21.62500,1865,-3.83284
21.63751,1868,-3.49071
21.65000,1870,-4.02835
21.66251,1872,-4.07722
21.67500,1874,-4.66373
21.68750,1876,-4.12610
21.70000,1877,-3.44184
21.71250,1879,-3.34409
21.72500,1881,-4.51711
21.73750,1882,-4.41936
21.75000,1884,-3.05083
21.76251,1885,-3.05083
21.77500,1887,-3.78397
21.78750,1888,-4.32160
21.80000,1889,-3.53959
21.81250,1891,-4.27273
21.82501,1892,-3.14858
21.83750,1893,-3.09971
21.85000,1894,-3.68622
21.86251,1895,-3.63734
21.87500,1896,-3.88172
21.88750,1896,-3.97947
21.90000,1897,-3.09971
21.91250,1898,-4.37048
21.92500,1898,-4.46823
21.93750,1898,-4.66373
21.95001,1899,-4.02835
21.96250,1899,-3.29521
21.97500,1899,-4.66373
21.98750,1899,-4.46823
22.00000,1899,-3.05083
22.01251,1899,-4.66373
22.02500,1899,-3.14858
22.03750,1899,-4.51711
22.05000,1899,-3.68622
22.06250,1899,-4.76149
22.07501,1898,-3.05083
22.08750,1898,-4.46823
22.10000,1897,-3.83284
22.11250,1897,-4.76149
22.12500,1896,-4.46823
22.13751,1895,-3.88172
22.15000,1894,-4.41936
22.16250,1893,-3.53959
22.17500,1892,-4.41936
22.18750,1891,-3.58846
22.20000,1890,-4.41936
22.21250,1889,-2.70870
22.22500,1887,-3.39296
22.23750,1886,-4.46823
22.25001,1885,-4.41936
22.26251,1883,-3.88172
22.27500,1881,-4.27273
22.28750,1880,-4.51711
22.30000,1878,-4.61486
22.31250,1876,-4.56598
22.32500,1874,-3.14858
22.33750,1872,-4.17498
22.35000,1870,-2.95308
22.36250,1868,-3.39296
22.37500,1866,-3.93060
22.38750,1864,-2.85533
22.40000,1862,-3.83284
22.41250,1859,-4.22385
22.42500,1857,-3.68622
22.43750,1855,-4.07722
22.45001,1852,-3.53959
22.46250,1849,-4.32160
22.47500,1847,-3.83284
22.48750,1844,-2.75758
22.50000,1841,-3.09971
22.51250,1839,-3.58846
22.52500,1836,-4.02835
22.53750,1833,-3.14858
22.55000,1830,-3.24633
22.56250,1827,-3.88172
22.57501,1824,-3.49071
22.58750,1821,-3.44184
22.60000,1818,-3.73509
22.61250,1814,-3.44184
22.62500,1811,-3.88172
22.63751,1808,-3.34409
22.65000,1805,-2.75758
22.66250,1801,-3.29521
22.67500,1798,-2.51320
22.68750,1794,-3.24633
22.70001,1791,-3.14858
22.71250,1787,-3.14858
22.72500,1784,-3.09971
22.73750,1780,-3.19746
22.75001,1777,-2.95308
22.76250,1773,-3.19746
22.77500,1769,-2.90420
22.78750,1766,-2.75758
22.80000,1762,-3.00195
22.81250,1758,-2.85533
22.82501,1754,-2.65982
22.83750,1751,-3.05083
22.85000,1747,-2.65982
22.86250,1743,-2.61095
22.87500,1739,-2.07331
22.88751,1735,-2.56207
22.90000,1731,-2.65982
22.91250,1728,-2.31769
22.92500,1724,-2.36657
22.93750,1720,-2.07331
22.95000,1716,-2.12219
22.96250,1712,-2.07331
22.97500,1708,-2.21994
22.98750,1704,-1.97556
23.00000,1700,-2.12219
23.01251,1697,-1.87781
23.02500,1693,-1.82894
23.03750,1689,-1.82894
23.05001,1685,-1.68231
23.06250,1682,-1.58456
23.07500,1678,-1.43793
23.08750,1674,-1.68231
23.10000,1670,-1.43793
23.11250,1666,-1.34018
23.12500,1662,-1.53568
23.13750,1658,-1.24243
23.15000,1654,-1.19355
23.16250,1651,-1.34018
23.17500,1647,-1.04692
23.18750,1643,-1.04692
23.20001,1639,-1.24243
23.21250,1636,-0.75366
23.22500,1632,-0.90029
23.23750,1628,-0.85142
23.25000,1625,-0.85142
23.26251,1621,-0.65591
23.27500,1617,-0.65591
23.28750,1614,-0.65591
23.30000,1610,-0.41153
23.31250,1607,-0.46041
23.32500,1603,-0.50929
23.33750,1600,-0.41153
23.35000,1597,-0.36266
23.36250,1593,-0.31378
23.37500,1590,-0.31378
23.38751,1587,-0.41153
23.40000,1584,-0.21603
23.41250,1580,-0.11828
23.42500,1577,-0.21603
23.43750,1574,-0.16716
23.45001,1571,-0.16716
23.46250,1568,-0.11828
23.47500,1565,-0.06940
23.48750,1562,-0.11828
23.50000,1560,-0.06940
23.51250,1557,-0.11828
23.52500,1554,-0.11828
23.53750,1551,-0.06940
23.55000,1549,-0.02053
23.56250,1546,-0.06940
23.57500,1544,-0.02053
23.58750,1541,-0.06940
23.60000,1539,-0.02053
23.61250,1537,-0.02053
23.62500,1535,-0.02053
23.63750,1532,-0.02053
23.65000,1530,-0.02053
23.66250,1528,0.02835
23.67500,1526,-0.02053
23.68750,1524,-0.02053
23.70000,1523,-0.02053
23.71250,1521,-0.02053
23.72500,1519,-0.02053
23.73750,1518,-0.02053
23.75000,1516,-0.02053
23.76251,1515,-0.02053
23.77500,1513,-0.02053
23.78750,1512,-0.02053
23.80000,1511,-0.02053
23.81250,1509,-0.02053
23.82501,1508,-0.02053
23.83750,1507,0.02835
23.85000,1506,-0.02053
23.86250,1505,-0.02053
23.87500,1504,0.02835
23.88751,1504,-0.02053
23.90000,1503,-0.02053
23.91250,1502,-0.02053
23.92500,1502,-0.02053
23.93750,1502,0.07722
23.95001,1501,-0.02053
23.96250,1501,0.02835
23.97500,1501,-0.02053
23.98750,1501,0.02835
24.00000,1501,0.02835
24.01250,1501,-0.02053
24.02500,1501,0.02835
24.03750,1501,-0.02053
24.05000,1501,-0.02053
24.06251,1501,-0.02053
24.07500,1502,0.02835
24.08750,1502,-0.02053
24.10000,1503,-0.02053
24.11250,1503,0.02835
24.12500,1504,0.02835
24.13751,1505,0.02835
24.15000,1506,0.02835
24.16250,1507,0.02835
24.17500,1508,-0.02053
24.18750,1509,-0.02053
24.20000,1510,-0.02053
24.21250,1511,0.02835
24.22500,1513,0.02835
24.23750,1514,0.02835
24.25000,1515,0.02835
24.26250,1517,-0.02053
24.27500,1519,0.02835
24.28751,1520,0.02835
24.30000,1522,0.02835
24.31250,1524,-0.02053
24.32501,1526,-0.02053
24.33750,1528,-0.02053
24.35000,1530,-0.02053
24.36250,1532,-0.02053
24.37500,1534,-0.11828
24.38751,1536,-0.11828
24.40000,1538,-0.16716
24.41250,1541,-0.31378
24.42500,1543,-0.21603
24.43750,1545,-0.16716
24.45001,1548,-0.11828
24.46250,1551,-0.06940
24.47500,1553,-0.16716
24.48750,1556,-0.06940
24.50000,1559,-0.11828
24.51251,1561,-0.11828
24.52500,1564,-0.06940
24.53750,1567,-0.36266
24.55000,1570,-0.26491
24.56250,1573,-0.21603
24.57501,1576,-0.31378
24.58750,1579,-0.26491
24.60000,1582,-0.36266
24.61250,1586,-0.36266
24.62500,1589,-0.41153
24.63750,1592,-0.55816
24.65001,1595,-0.41153
24.66250,1599,-0.50929
24.67500,1602,-0.41153
24.68750,1606,-0.55816
24.70001,1609,-0.75366
24.71250,1613,-0.55816
24.72501,1616,-0.55816
24.73750,1620,-0.70479
24.75000,1623,-0.55816
24.76251,1627,-0.65591
24.77500,1631,-0.80254
24.78750,1634,-0.65591
24.80000,1638,-1.09580
24.81251,1642,-0.90029
24.82501,1646,-0.80254
24.83750,1649,-0.99805
24.85000,1653,-1.14467
24.86250,1657,-0.99805
24.87500,1661,-1.29130
24.88751,1665,-1.24243
24.90000,1669,-1.24243
24.91250,1672,-1.04692
24.92500,1676,-1.58456
24.93750,1680,-1.63343
24.95001,1684,-0.99805
24.96251,1688,-1.78006
24.97500,1692,-1.92669
24.98750,1696,-1.24243
25.00001,1700,-1.78006
25.01251,1703,-1.43793
25.02500,1707,-2.07331
25.03750,1711,-2.41544
25.05000,1714,-1.43793
